trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
601,2018-12-17 18:18:47.7350,2018-12-17 18:28:49.3050,265,Stanton St & Chrystie St,40.72229346,-73.99147535,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,35799,Subscriber,1988,1,"('265', '460')"
1113,2018-12-23 15:37:40.4260,2018-12-23 15:56:13.6060,265,Stanton St & Chrystie St,40.72229346,-73.99147535,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,27020,Subscriber,1985,1,"('265', '460')"
1249,2018-12-01 00:48:15.6970,2018-12-01 01:09:05.3440,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,31488,Customer,1980,2,"('265', '532')"
1250,2018-12-01 00:48:14.0630,2018-12-01 01:09:04.0650,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,14771,Customer,1976,1,"('265', '532')"
1587,2018-12-03 09:47:23.2120,2018-12-03 10:13:50.7610,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,25170,Subscriber,1989,1,"('265', '532')"
890,2018-12-11 15:34:18.9570,2018-12-11 15:49:09.6960,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,32036,Subscriber,1977,1,"('265', '532')"
581,2018-12-12 07:47:03.8420,2018-12-12 07:56:45.5420,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,34772,Subscriber,1992,1,"('265', '532')"
1206,2018-12-12 14:26:32.1250,2018-12-12 14:46:38.6170,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,35255,Subscriber,1959,1,"('265', '532')"
828,2018-12-14 09:02:25.9590,2018-12-14 09:16:14.4000,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,18149,Subscriber,1985,2,"('265', '532')"
1056,2018-12-18 18:22:13.5310,2018-12-18 18:39:50.1350,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,33669,Subscriber,1976,2,"('265', '532')"
1755,2018-12-19 14:49:18.0550,2018-12-19 15:18:33.9660,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,31352,Customer,1966,1,"('265', '532')"
1435,2018-12-19 16:47:26.9630,2018-12-19 17:11:22.3290,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,30541,Customer,1969,0,"('265', '532')"
1029,2018-12-20 17:38:53.1850,2018-12-20 17:56:02.5200,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,26784,Subscriber,1989,1,"('265', '532')"
1082,2018-12-29 12:04:46.1780,2018-12-29 12:22:48.4370,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,19584,Customer,1971,1,"('265', '532')"
1057,2018-12-29 12:05:24.4840,2018-12-29 12:23:02.1690,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,15038,Customer,1971,2,"('265', '532')"
1302,2018-12-29 13:10:45.8530,2018-12-29 13:32:28.1470,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,16477,Customer,1969,0,"('265', '532')"
1156,2018-12-29 13:12:53.4850,2018-12-29 13:32:10.2710,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,28017,Customer,1998,1,"('265', '532')"
775,2018-12-29 16:49:00.8880,2018-12-29 17:01:56.4900,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,34379,Subscriber,1984,1,"('265', '532')"
672,2018-12-31 13:51:51.4150,2018-12-31 14:03:03.5520,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 5 St,40.710451,-73.960876,35330,Subscriber,1980,1,"('265', '532')"
1311,2018-12-01 02:29:28.4530,2018-12-01 02:51:20.2590,268,Howard St & Centre St,40.71910537,-73.99973337,3080,S 4 St & Rodney St,40.70934,-73.95608,35298,Subscriber,1995,1,"('268', '3080')"
985,2018-12-20 15:27:46.2970,2018-12-20 15:44:12.1160,268,Howard St & Centre St,40.71910537,-73.99973337,532,S 5 Pl & S 5 St,40.710451,-73.960876,27745,Subscriber,1992,2,"('268', '532')"
2090,2018-12-10 20:06:07.5000,2018-12-10 20:40:57.9130,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,3715,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760307,16147,Subscriber,1970,1,"('281', '3715')"
2395,2018-12-14 17:48:33.7380,2018-12-14 18:28:29.0290,281,Grand Army Plaza & Central Park S,40.7643971,-73.97371465,3715,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760307,30074,Subscriber,1970,1,"('281', '3715')"
1952,2018-12-31 08:58:26.7260,2018-12-31 09:30:59.6180,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,415,Pearl St & Hanover Square,40.7047177,-74.00926027,14948,Subscriber,1992,1,"('282', '415')"
2709,2018-12-10 22:58:04.1960,2018-12-10 23:43:13.9740,285,Broadway & E 14 St,40.73454567,-73.99074142,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,35600,Subscriber,1996,2,"('285', '3058')"
2719,2018-12-24 19:45:15.6840,2018-12-24 20:30:34.8320,285,Broadway & E 14 St,40.73454567,-73.99074142,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,33924,Subscriber,1996,2,"('285', '3058')"
952,2018-12-31 14:01:02.6880,2018-12-31 14:16:55.5570,285,Broadway & E 14 St,40.73454567,-73.99074142,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,34649,Subscriber,1986,2,"('285', '460')"
993,2018-12-12 20:02:32.5500,2018-12-12 20:19:06.4280,291,Madison St & Montgomery St,40.713126,-73.984844,3077,Stagg St & Union Ave,40.70877084,-73.95095259,35542,Subscriber,1992,1,"('291', '3077')"
1446,2018-12-09 13:14:44.9590,2018-12-09 13:38:51.0020,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,532,S 5 Pl & S 5 St,40.710451,-73.960876,20365,Subscriber,1963,2,"('293', '532')"
1418,2018-12-09 13:15:05.8560,2018-12-09 13:38:44.3380,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,532,S 5 Pl & S 5 St,40.710451,-73.960876,30148,Subscriber,1965,1,"('293', '532')"
859,2018-12-09 14:35:40.9310,2018-12-09 14:50:00.7570,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,532,S 5 Pl & S 5 St,40.710451,-73.960876,35548,Subscriber,1981,1,"('293', '532')"
746,2018-12-15 12:00:16.8260,2018-12-15 12:12:43.4460,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,532,S 5 Pl & S 5 St,40.710451,-73.960876,35683,Subscriber,1981,1,"('293', '532')"
869,2018-12-03 06:54:27.4740,2018-12-03 07:08:56.6970,295,Pike St & E Broadway,40.71406667,-73.99293911,532,S 5 Pl & S 5 St,40.710451,-73.960876,20732,Subscriber,1991,2,"('295', '532')"
1028,2018-12-17 06:53:10.1250,2018-12-17 07:10:18.5370,295,Pike St & E Broadway,40.71406667,-73.99293911,532,S 5 Pl & S 5 St,40.710451,-73.960876,25355,Subscriber,1991,2,"('295', '532')"
518,2018-12-19 10:16:20.4160,2018-12-19 10:24:59.3700,295,Pike St & E Broadway,40.71406667,-73.99293911,532,S 5 Pl & S 5 St,40.710451,-73.960876,34701,Subscriber,1981,1,"('295', '532')"
1090,2018-12-04 01:43:25.5710,2018-12-04 02:01:36.5560,297,E 15 St & 3 Ave,40.734232,-73.986923,3081,Graham Ave & Grand St,40.711863,-73.944024,35576,Subscriber,1973,1,"('297', '3081')"
3096,2018-12-15 19:44:38.2000,2018-12-15 20:36:15.0750,297,E 15 St & 3 Ave,40.734232,-73.986923,3081,Graham Ave & Grand St,40.711863,-73.944024,34926,Subscriber,2002,0,"('297', '3081')"
1249,2018-12-05 16:59:13.5890,2018-12-05 17:20:02.8920,301,E 2 St & Avenue B,40.72217444,-73.98368779,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,33348,Subscriber,1993,2,"('301', '3016')"
1260,2018-12-05 16:59:19.7410,2018-12-05 17:20:20.0260,301,E 2 St & Avenue B,40.72217444,-73.98368779,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,30744,Subscriber,1993,1,"('301', '3016')"
2286,2018-12-21 14:28:15.1310,2018-12-21 15:06:21.3590,301,E 2 St & Avenue B,40.72217444,-73.98368779,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,35016,Subscriber,1993,2,"('301', '3016')"
1550,2018-12-05 18:43:53.4150,2018-12-05 19:09:44.1790,301,E 2 St & Avenue B,40.72217444,-73.98368779,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,27795,Subscriber,1990,2,"('301', '3107')"
1080,2018-12-02 21:28:00.8390,2018-12-02 21:46:01.6370,301,E 2 St & Avenue B,40.72217444,-73.98368779,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,31400,Subscriber,1993,2,"('301', '460')"
1011,2018-12-07 23:59:05.4300,2018-12-08 00:15:57.2150,301,E 2 St & Avenue B,40.72217444,-73.98368779,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,30964,Subscriber,1996,1,"('301', '460')"
1571,2018-12-29 13:27:11.1430,2018-12-29 13:53:22.5200,301,E 2 St & Avenue B,40.72217444,-73.98368779,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,15670,Customer,1996,1,"('301', '460')"
1552,2018-12-29 13:27:28.6350,2018-12-29 13:53:21.1740,301,E 2 St & Avenue B,40.72217444,-73.98368779,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,31595,Customer,1956,1,"('301', '460')"
1553,2018-12-29 13:27:30.6570,2018-12-29 13:53:24.1910,301,E 2 St & Avenue B,40.72217444,-73.98368779,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,15317,Customer,1985,2,"('301', '460')"
1044,2018-12-05 07:15:24.2020,2018-12-05 07:32:49.0200,301,E 2 St & Avenue B,40.72217444,-73.98368779,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,35227,Subscriber,1990,2,"('301', '481')"
1203,2018-12-20 07:08:03.7710,2018-12-20 07:28:07.5150,301,E 2 St & Avenue B,40.72217444,-73.98368779,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,33897,Subscriber,1990,2,"('301', '481')"
1289,2018-12-23 13:07:11.1670,2018-12-23 13:28:40.6070,301,E 2 St & Avenue B,40.72217444,-73.98368779,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,35804,Subscriber,1990,1,"('301', '481')"
1235,2018-12-23 13:07:35.5660,2018-12-23 13:28:10.7940,301,E 2 St & Avenue B,40.72217444,-73.98368779,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25931,Subscriber,1990,1,"('301', '481')"
1193,2018-12-23 13:08:21.2040,2018-12-23 13:28:14.7650,301,E 2 St & Avenue B,40.72217444,-73.98368779,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,32682,Subscriber,1991,2,"('301', '481')"
994,2018-12-29 16:00:01.3680,2018-12-29 16:16:35.4120,301,E 2 St & Avenue B,40.72217444,-73.98368779,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,30910,Customer,1969,0,"('301', '481')"
983,2018-12-29 16:00:03.8720,2018-12-29 16:16:27.6420,301,E 2 St & Avenue B,40.72217444,-73.98368779,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,17427,Subscriber,1985,1,"('301', '481')"
1016,2018-12-29 16:00:11.8500,2018-12-29 16:17:08.1380,301,E 2 St & Avenue B,40.72217444,-73.98368779,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,34356,Subscriber,1987,2,"('301', '481')"
939,2018-12-01 17:22:58.7780,2018-12-01 17:38:38.5200,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 5 St,40.710451,-73.960876,32211,Subscriber,1988,1,"('301', '532')"
935,2018-12-02 21:27:47.8670,2018-12-02 21:43:23.3900,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 5 St,40.710451,-73.960876,18103,Subscriber,1987,2,"('301', '532')"
571,2018-12-06 11:45:08.7960,2018-12-06 11:54:40.3320,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 5 St,40.710451,-73.960876,35090,Subscriber,1985,1,"('301', '532')"
796,2018-12-10 19:11:43.3350,2018-12-10 19:24:59.9970,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 5 St,40.710451,-73.960876,35130,Subscriber,1900,1,"('301', '532')"
1145,2018-12-15 15:20:57.7510,2018-12-15 15:40:03.6960,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 5 St,40.710451,-73.960876,27135,Subscriber,1990,1,"('301', '532')"
677,2018-12-17 18:55:43.1620,2018-12-17 19:07:00.4750,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 5 St,40.710451,-73.960876,34994,Subscriber,1980,1,"('301', '532')"
537,2018-12-19 19:07:52.3530,2018-12-19 19:16:50.2700,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 5 St,40.710451,-73.960876,35618,Subscriber,1966,1,"('301', '532')"
1049,2018-12-29 12:43:42.1140,2018-12-29 13:01:11.8400,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 5 St,40.710451,-73.960876,16446,Customer,1969,0,"('301', '532')"
1012,2018-12-29 12:44:04.9060,2018-12-29 13:00:57.5320,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 5 St,40.710451,-73.960876,33532,Customer,1969,0,"('301', '532')"
1286,2018-12-14 11:36:56.3460,2018-12-14 11:58:22.6420,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,2000,Front St & Washington St,40.70255088,-73.98940236,35036,Subscriber,1985,1,"('3016', '2000')"
1213,2018-12-15 08:32:56.4580,2018-12-15 08:53:10.1360,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,2000,Front St & Washington St,40.70255088,-73.98940236,35788,Subscriber,1977,1,"('3016', '2000')"
1514,2018-12-24 10:36:32.7010,2018-12-24 11:01:46.7540,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,2000,Front St & Washington St,40.70255088,-73.98940236,21182,Subscriber,1985,1,"('3016', '2000')"
982,2018-12-26 08:39:48.8960,2018-12-26 08:56:10.9140,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,2000,Front St & Washington St,40.70255088,-73.98940236,34792,Subscriber,1985,1,"('3016', '2000')"
1192,2018-12-09 00:06:41.4270,2018-12-09 00:26:34.1770,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,251,Mott St & Prince St,40.72317958,-73.99480012,33914,Subscriber,1982,1,"('3016', '251')"
1451,2018-12-12 19:23:35.3290,2018-12-12 19:47:47.2150,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,265,Stanton St & Chrystie St,40.72229346,-73.99147535,16782,Subscriber,1982,1,"('3016', '265')"
966,2018-12-27 09:40:56.1920,2018-12-27 09:57:03.0580,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,265,Stanton St & Chrystie St,40.72229346,-73.99147535,26838,Subscriber,1988,1,"('3016', '265')"
898,2018-12-01 13:00:54.2430,2018-12-01 13:15:52.9190,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,301,E 2 St & Avenue B,40.72217444,-73.98368779,28636,Subscriber,1985,1,"('3016', '301')"
1349,2018-12-06 18:18:49.7670,2018-12-06 18:41:19.0680,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,301,E 2 St & Avenue B,40.72217444,-73.98368779,15320,Subscriber,1976,2,"('3016', '301')"
981,2018-12-20 15:21:21.0710,2018-12-20 15:37:42.5690,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,301,E 2 St & Avenue B,40.72217444,-73.98368779,34722,Subscriber,1990,2,"('3016', '301')"
878,2018-12-24 11:56:45.1280,2018-12-24 12:11:24.0020,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,301,E 2 St & Avenue B,40.72217444,-73.98368779,33459,Subscriber,1974,1,"('3016', '301')"
1209,2018-12-04 10:06:42.0470,2018-12-04 10:26:51.5780,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,311,Norfolk St & Broome St,40.7172274,-73.98802084,33111,Subscriber,1984,1,"('3016', '311')"
1068,2018-12-05 09:51:10.4520,2018-12-05 10:08:58.6680,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,311,Norfolk St & Broome St,40.7172274,-73.98802084,32883,Subscriber,1984,1,"('3016', '311')"
1076,2018-12-10 09:55:38.9740,2018-12-10 10:13:35.8740,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,311,Norfolk St & Broome St,40.7172274,-73.98802084,31030,Subscriber,1984,1,"('3016', '311')"
1570,2018-12-14 10:22:17.3030,2018-12-14 10:48:27.3960,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,311,Norfolk St & Broome St,40.7172274,-73.98802084,33846,Customer,1995,1,"('3016', '311')"
1230,2018-12-19 21:57:58.7130,2018-12-19 22:18:28.7150,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,311,Norfolk St & Broome St,40.7172274,-73.98802084,33237,Subscriber,1988,1,"('3016', '311')"
1293,2018-12-10 08:42:47.5130,2018-12-10 09:04:20.5970,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,312,Allen St & Stanton St,40.722055,-73.989111,34419,Subscriber,1973,1,"('3016', '312')"
1038,2018-12-23 13:33:06.4110,2018-12-23 13:50:25.1990,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,312,Allen St & Stanton St,40.722055,-73.989111,25454,Subscriber,1985,1,"('3016', '312')"
1291,2018-12-27 18:11:32.4170,2018-12-27 18:33:03.9280,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,312,Allen St & Stanton St,40.722055,-73.989111,32075,Subscriber,1984,2,"('3016', '312')"
2234,2018-12-09 16:04:48.2130,2018-12-09 16:42:03.2090,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,33904,Subscriber,1993,2,"('3016', '3641')"
2243,2018-12-01 12:25:03.2510,2018-12-01 13:02:27.1640,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,3674,Jay St & York St,40.70140317257725,-73.98672670125961,32980,Customer,1965,1,"('3016', '3674')"
2033,2018-12-01 12:28:40.1470,2018-12-01 13:02:33.4180,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,3674,Jay St & York St,40.70140317257725,-73.98672670125961,20112,Customer,1969,0,"('3016', '3674')"
1982,2018-12-01 12:29:17.7270,2018-12-01 13:02:20.3270,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,3674,Jay St & York St,40.70140317257725,-73.98672670125961,33851,Customer,1969,0,"('3016', '3674')"
1976,2018-12-01 12:29:32.3360,2018-12-01 13:02:28.9200,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,3674,Jay St & York St,40.70140317257725,-73.98672670125961,35264,Customer,1969,0,"('3016', '3674')"
1946,2018-12-01 12:29:52.9720,2018-12-01 13:02:19.5290,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,3674,Jay St & York St,40.70140317257725,-73.98672670125961,15950,Customer,1969,0,"('3016', '3674')"
1927,2018-12-01 12:30:10.3670,2018-12-01 13:02:18.0470,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,3674,Jay St & York St,40.70140317257725,-73.98672670125961,26112,Customer,1969,0,"('3016', '3674')"
1476,2018-12-15 13:19:08.1380,2018-12-15 13:43:44.2560,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,3674,Jay St & York St,40.70140317257725,-73.98672670125961,29822,Subscriber,1988,2,"('3016', '3674')"
1166,2018-12-19 09:25:31.8380,2018-12-19 09:44:57.9340,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,3674,Jay St & York St,40.70140317257725,-73.98672670125961,35261,Customer,1994,1,"('3016', '3674')"
1116,2018-12-17 10:02:37.5290,2018-12-17 10:21:13.7290,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,410,Suffolk St & Stanton St,40.72066442,-73.98517977,32555,Subscriber,1957,1,"('3016', '410')"
1824,2018-12-23 16:08:13.7330,2018-12-23 16:38:38.2470,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,410,Suffolk St & Stanton St,40.72066442,-73.98517977,35176,Subscriber,1981,1,"('3016', '410')"
2009,2018-12-25 14:07:19.8460,2018-12-25 14:40:49.4410,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,410,Suffolk St & Stanton St,40.72066442,-73.98517977,20551,Customer,1990,2,"('3016', '410')"
1986,2018-12-25 14:07:39.4190,2018-12-25 14:40:45.9720,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,410,Suffolk St & Stanton St,40.72066442,-73.98517977,30567,Customer,1983,1,"('3016', '410')"
1254,2018-12-19 19:45:00.6230,2018-12-19 20:05:54.8920,302,Avenue D & E 3 St,40.72082834,-73.97793172,532,S 5 Pl & S 5 St,40.710451,-73.960876,28180,Subscriber,1977,1,"('302', '532')"
1214,2018-12-05 14:46:32.3710,2018-12-05 15:06:46.9250,303,Mercer St & Spring St,40.72362738,-73.99949601,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,34687,Subscriber,1985,2,"('303', '460')"
971,2018-12-11 07:46:20.7720,2018-12-11 08:02:32.5830,303,Mercer St & Spring St,40.72362738,-73.99949601,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,31016,Subscriber,1976,1,"('303', '460')"
1732,2018-12-06 07:19:29.7220,2018-12-06 07:48:21.9940,3058,Lewis Ave & Kosciuszko St,40.69237074,-73.93705428,312,Allen St & Stanton St,40.722055,-73.989111,18782,Customer,1984,1,"('3058', '312')"
1970,2018-12-20 09:10:09.0790,2018-12-20 09:42:59.9090,3061,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,483,E 12 St & 3 Ave,40.73223272,-73.98889957,31489,Subscriber,1988,1,"('3061', '483')"
1162,2018-12-13 18:41:42.6810,2018-12-13 19:01:05.5260,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,439,E 4 St & 2 Ave,40.7262807,-73.98978041,35072,Subscriber,1989,1,"('3066', '439')"
1121,2018-12-22 18:43:15.1820,2018-12-22 19:01:57.0600,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,439,E 4 St & 2 Ave,40.7262807,-73.98978041,33407,Subscriber,1989,1,"('3066', '439')"
1479,2018-12-03 10:33:14.9840,2018-12-03 10:57:54.5570,3067,Broadway & Whipple St,40.7016657,-73.9437303,326,E 11 St & 1 Ave,40.72953837,-73.98426726,17200,Subscriber,1983,1,"('3067', '326')"
1892,2018-12-04 15:36:16.2220,2018-12-04 16:07:48.2740,3067,Broadway & Whipple St,40.7016657,-73.9437303,326,E 11 St & 1 Ave,40.72953837,-73.98426726,19269,Subscriber,1983,1,"('3067', '326')"
1648,2018-12-05 15:32:51.5600,2018-12-05 16:00:20.3410,3067,Broadway & Whipple St,40.7016657,-73.9437303,326,E 11 St & 1 Ave,40.72953837,-73.98426726,15224,Subscriber,1983,1,"('3067', '326')"
1676,2018-12-11 15:44:17.0280,2018-12-11 16:12:13.4500,3067,Broadway & Whipple St,40.7016657,-73.9437303,326,E 11 St & 1 Ave,40.72953837,-73.98426726,33165,Subscriber,1983,1,"('3067', '326')"
1834,2018-12-12 15:45:40.0990,2018-12-12 16:16:15.0960,3067,Broadway & Whipple St,40.7016657,-73.9437303,326,E 11 St & 1 Ave,40.72953837,-73.98426726,31986,Subscriber,1983,1,"('3067', '326')"
855,2018-12-01 12:33:25.9480,2018-12-01 12:47:41.5330,307,Canal St & Rutgers St,40.71427487,-73.98990025,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17956,Customer,1988,1,"('307', '2002')"
727,2018-12-01 13:48:35.4020,2018-12-01 14:00:43.0520,307,Canal St & Rutgers St,40.71427487,-73.98990025,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,35535,Subscriber,1972,1,"('307', '2002')"
1106,2018-12-15 15:50:48.2340,2018-12-15 16:09:15.1460,307,Canal St & Rutgers St,40.71427487,-73.98990025,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,29909,Subscriber,1991,1,"('307', '2002')"
1658,2018-12-17 08:48:17.3740,2018-12-17 09:15:56.3260,307,Canal St & Rutgers St,40.71427487,-73.98990025,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,31662,Subscriber,1995,2,"('307', '2002')"
788,2018-12-22 19:15:56.3430,2018-12-22 19:29:05.3010,307,Canal St & Rutgers St,40.71427487,-73.98990025,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,34777,Subscriber,1992,1,"('307', '2002')"
889,2018-12-23 00:45:26.3630,2018-12-23 01:00:15.7870,307,Canal St & Rutgers St,40.71427487,-73.98990025,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18324,Subscriber,1993,1,"('307', '2002')"
1438,2018-12-13 07:37:31.8610,2018-12-13 08:01:30.0450,307,Canal St & Rutgers St,40.71427487,-73.98990025,3112,Milton St & Franklin St,40.72906,-73.95779,31032,Subscriber,1980,2,"('307', '3112')"
1646,2018-12-29 15:37:06.4490,2018-12-29 16:04:32.8930,307,Canal St & Rutgers St,40.71427487,-73.98990025,3112,Milton St & Franklin St,40.72906,-73.95779,27127,Subscriber,1985,1,"('307', '3112')"
1610,2018-12-29 15:38:12.3160,2018-12-29 16:05:02.7250,307,Canal St & Rutgers St,40.71427487,-73.98990025,3112,Milton St & Franklin St,40.72906,-73.95779,25559,Customer,1969,0,"('307', '3112')"
2312,2018-12-02 16:17:05.6900,2018-12-02 16:55:37.8780,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,14576,Subscriber,1969,1,"('307', '3116')"
1677,2018-12-05 18:06:57.6870,2018-12-05 18:34:55.0510,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,19042,Subscriber,1973,2,"('307', '3116')"
1660,2018-12-06 16:59:15.5740,2018-12-06 17:26:56.3350,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,21403,Subscriber,1973,2,"('307', '3116')"
1565,2018-12-08 19:00:51.2330,2018-12-08 19:26:56.7830,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,15462,Subscriber,1973,2,"('307', '3116')"
1618,2018-12-09 17:22:26.5550,2018-12-09 17:49:25.1980,307,Canal St & Rutgers St,40.71427487,-73.98990025,3116,Huron St & Franklin St,40.73266,-73.95826,33911,Subscriber,1973,2,"('307', '3116')"
